./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	normalize-line-endings	0.3.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	nu-ansi-term	0.50.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	num-conv	0.1.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	num-traits	0.2.15
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	once_cell	1.20.2
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	onig	6.4.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	onig_sys	69.8.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	parking_lot	0.12.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	parking_lot_core	0.9.7
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	path_abs	0.5.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	percent-encoding	2.3.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	pkg-config	0.3.25
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	plist	1.7.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	powerfmt	0.2.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	predicates-core	1.0.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	predicates-tree	1.0.5
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	predicates	3.1.3
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	proc-macro2	1.0.92
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	quick-xml	0.32.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	quote	1.0.35
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	redox_syscall	0.2.16
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	redox_syscall	0.4.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	regex-automata	0.4.7
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	regex-syntax	0.8.2
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	regex	1.10.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	rgb	0.8.34
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	rustix	0.38.21
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	ryu	1.0.11
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	same-file	1.0.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	scopeguard	1.1.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	semver	1.0.23
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	serde	1.0.217
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	serde_derive	1.0.217
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	serde_json	1.0.85
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	serde_spanned	0.6.8
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	serde_with	3.12.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	serde_with_macros	3.12.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	serde_yaml	0.9.29
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	serial_test	2.0.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	serial_test_derive	2.0.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	shell-escape	0.1.5
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	shell-words	1.1.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	smallvec	1.10.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	std_prelude	0.2.12
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	strsim	0.10.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	strsim	0.11.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	syn	2.0.93
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	syntect	5.2.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	sys-info	0.9.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	tempfile	3.8.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	termcolor	1.4.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	terminal-colorsaurus	0.4.7
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	terminal-trx	0.2.3
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	terminal_size	0.3.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	termtree	0.2.4
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	thiserror-impl	1.0.61
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	thiserror	1.0.61
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	time-core	0.1.2
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	time-macros	0.2.18
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	time	0.3.36
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	tinyvec	1.6.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	tinyvec_macros	0.1.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	toml	0.8.19
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	toml_datetime	0.6.8
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	toml_edit	0.22.22
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	typenum	1.17.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	unicode-bidi	0.3.18
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	unicode-ident	1.0.4
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	unicode-normalization	0.1.22
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	unicode-width	0.1.13
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	unicode-width	0.2.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	unsafe-libyaml	0.2.10
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	url	2.5.2
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	utf8parse	0.2.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	vcpkg	0.2.15
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	wait-timeout	0.2.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	walkdir	2.5.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	wasi	0.11.0+wasi-snapshot-preview1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	wild	2.2.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	winapi-i686-pc-windows-gnu	0.4.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	winapi-util	0.1.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	winapi-x86_64-pc-windows-gnu	0.4.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	winapi	0.3.9
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows-core	0.56.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows-implement	0.56.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows-interface	0.56.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows-result	0.1.2
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows-sys	0.45.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows-sys	0.48.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows-sys	0.52.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows-sys	0.59.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows-targets	0.42.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows-targets	0.48.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows-targets	0.52.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows	0.56.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_aarch64_gnullvm	0.42.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_aarch64_gnullvm	0.48.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_aarch64_gnullvm	0.52.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_aarch64_msvc	0.42.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_aarch64_msvc	0.48.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_aarch64_msvc	0.52.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_i686_gnu	0.42.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_i686_gnu	0.48.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_i686_gnu	0.52.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_i686_gnullvm	0.52.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_i686_msvc	0.42.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_i686_msvc	0.48.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_i686_msvc	0.52.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_x86_64_gnu	0.42.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_x86_64_gnu	0.48.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_x86_64_gnu	0.52.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_x86_64_gnullvm	0.42.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_x86_64_gnullvm	0.48.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_x86_64_gnullvm	0.52.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_x86_64_msvc	0.42.1
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_x86_64_msvc	0.48.0
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	windows_x86_64_msvc	0.52.6
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	winnow	0.6.20
./gentoo-tree/sys-apps/bat/bat-0.25.0-r1.ebuild	yaml-rust	0.4.5
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	addr2line	0.24.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	adler2	2.0.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	ahash	0.8.11
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	aho-corasick	1.1.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	alloc-no-stdlib	2.0.4
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	alloc-stdlib	0.2.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	allocator-api2	0.2.21
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	android-tzdata	0.1.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	android_system_properties	0.1.5
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	ansi_term	0.12.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	anstream	0.6.18
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	anstyle-parse	0.2.6
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	anstyle-query	1.1.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	anstyle-wincon	3.0.7
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	anstyle	1.0.10
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	anyhow	1.0.96
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	astral-tokio-tar	0.5.6
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	async-compression	0.3.15
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	async-compression	0.4.19
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	async-recursion	1.1.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	async-stream-impl	0.3.6
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	async-stream	0.3.6
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	async-trait	0.1.86
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	async_zip	0.0.12
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	atty	0.2.14
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	autocfg	1.4.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	backtrace	0.3.74
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	base64	0.22.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	bincode	1.3.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	bitflags	1.3.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	bitflags	2.9.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	brotli-decompressor	4.0.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	brotli	7.0.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	bumpalo	3.17.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	bytes	1.10.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	bzip2-sys	0.1.13+1.0.8
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	bzip2	0.4.4
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	bzip2	0.5.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	cc	1.2.16
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	cfg-if	1.0.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	charset	0.1.5
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	chrono	0.4.40
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	clap	2.34.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	clap	4.5.31
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	clap_builder	4.5.31
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	clap_lex	0.7.4
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	colorchoice	1.0.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	convert_case	0.4.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	core-foundation-sys	0.8.7
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	crc32fast	1.4.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	crossbeam-channel	0.5.14
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	crossbeam-deque	0.8.6
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	crossbeam-epoch	0.9.18
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	crossbeam-queue	0.3.12
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	crossbeam-utils	0.8.21
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	crossbeam	0.8.4
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	ctor	0.2.9
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	data-encoding	2.8.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	deflate64	0.1.9
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	derive_more	0.99.19
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	diff	0.1.13
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	directories-next	2.0.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	dirs-sys-next	0.1.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	dyn-clonable-impl	0.9.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	dyn-clonable	0.9.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	dyn-clone	1.0.18
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	encoding_rs	0.8.35
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	encoding_rs_io	0.1.7
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	env_logger	0.10.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	equivalent	1.0.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	errno	0.3.10
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	fallible-iterator	0.3.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	fallible-streaming-iterator	0.1.9
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	fastrand	2.3.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	filetime	0.2.25
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	fixedbitset	0.4.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	flate2	1.1.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	fnv	1.0.7
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	futures-core	0.3.31
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	futures-io	0.3.31
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	futures-macro	0.3.31
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	futures-sink	0.3.31
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	futures-task	0.3.31
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	futures-util	0.3.31
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	generic-array	0.12.4
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	getopts	0.2.21
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	getrandom	0.2.15
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	getrandom	0.3.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	gimli	0.31.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	glob	0.3.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	hashbrown	0.12.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	hashbrown	0.14.5
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	hashbrown	0.15.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	hashlink	0.8.4
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	heck	0.3.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	hermit-abi	0.1.19
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	hermit-abi	0.4.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	humantime	2.1.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	iana-time-zone-haiku	0.1.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	iana-time-zone	0.1.61
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	indexmap	1.9.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	indexmap	2.7.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	is-docker	0.2.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	is-terminal	0.4.15
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	is-wsl	0.4.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	is_terminal_polyfill	1.70.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	itoa	1.0.14
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	jobserver	0.1.32
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	js-sys	0.3.77
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	json_comments	0.2.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	lazy_static	1.5.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	libc	0.2.170
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	libredox	0.1.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	libsqlite3-sys	0.27.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	linux-raw-sys	0.4.15
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	lock_api	0.4.12
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	log	0.4.26
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	lzma-sys	0.1.20
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	mailparse	0.14.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	memchr	2.7.4
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	mime2ext	0.1.53
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	minimal-lexical	0.2.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	miniz_oxide	0.8.5
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	mio	1.0.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	nom	7.1.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	num-complex	0.2.4
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	num-integer	0.1.46
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	num-iter	0.1.45
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	num-rational	0.2.4
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	num-traits	0.2.19
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	num	0.2.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	object	0.36.7
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	once_cell	1.20.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	open	5.3.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	parking_lot	0.12.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	parking_lot_core	0.9.10
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	paste	1.0.15
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	path-clean	1.0.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	pathdiff	0.2.3
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	petgraph	0.6.5
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	pin-project-internal	1.1.9
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	pin-project-lite	0.2.16
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	pin-project	1.1.9
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	pin-utils	0.1.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	pkg-config	0.3.31
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	portable-atomic	1.11.0
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	pretty-bytes	0.2.2
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	pretty_assertions	1.4.1
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	proc-macro-error-attr	1.0.4
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	proc-macro-error	1.0.4
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	proc-macro2	1.0.93
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	quote	1.0.38
./gentoo-tree/sys-apps/ripgrep-all/ripgrep-all-0.10.10.ebuild	quoted_printable	0.5.1
